# Description: 
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error
> Full_Impedance
> exp(+i\omega t)
> [mV/km]/[nT]
> -40
> 45.942100 6.068800
> 23 46
1.584900E-02  RODI_22       45.965801     6.099000      880.000       3120.000      -666.000      ZXX      3.915259E-1      7.627798E+0     7.400308E+0
1.584900E-02  RODI_22       45.965801     6.099000      880.000       3120.000      -666.000      ZXY      7.794834E+1      9.633896E+1     1.129852E+1
1.584900E-02  RODI_22       45.965801     6.099000      880.000       3120.000      -666.000      ZYX     -8.544976E+1     -5.753089E+1     1.129852E+1
1.584900E-02  RODI_22       45.965801     6.099000      880.000       3120.000      -666.000      ZYY      1.351662E+0     -4.199568E+0     6.982379E+0
2.511900E-02  RODI_22       45.965801     6.099000      880.000       3120.000      -666.000      ZXX     -1.490078E+0      5.090092E+0     5.935435E+0
2.511900E-02  RODI_22       45.965801     6.099000      880.000       3120.000      -666.000      ZXY      5.955837E+1      7.122955E+1     9.109306E+0
2.511900E-02  RODI_22       45.965801     6.099000      880.000       3120.000      -666.000      ZYX     -7.624651E+1     -4.662195E+1     9.109306E+0
2.511900E-02  RODI_22       45.965801     6.099000      880.000       3120.000      -666.000      ZYY      1.644428E+0      3.776561E-1     5.131574E+0
3.981200E-02  RODI_22       45.965801     6.099000      880.000       3120.000      -666.000      ZXX     -2.541307E+0      2.671433E+0     5.040025E+0
3.981200E-02  RODI_22       45.965801     6.099000      880.000       3120.000      -666.000      ZXY      4.706899E+1      5.343425E+1     7.486216E+0
3.981200E-02  RODI_22       45.965801     6.099000      880.000       3120.000      -666.000      ZYX     -6.780884E+1     -3.995118E+1     7.486216E+0
3.981200E-02  RODI_22       45.965801     6.099000      880.000       3120.000      -666.000      ZYY      8.601387E-2      3.444438E+0     4.036858E+0
6.309900E-02  RODI_22       45.965801     6.099000      880.000       3120.000      -666.000      ZXX     -2.630341E+0      8.511311E-1     4.451533E+0
6.309900E-02  RODI_22       45.965801     6.099000      880.000       3120.000      -666.000      ZXY      3.850072E+1      4.239618E+1     6.308177E+0
6.309900E-02  RODI_22       45.965801     6.099000      880.000       3120.000      -666.000      ZYX     -5.939114E+1     -3.606643E+1     6.308177E+0
6.309900E-02  RODI_22       45.965801     6.099000      880.000       3120.000      -666.000      ZYY     -2.689944E+0      4.352809E+0     3.282528E+0
1.000000E-01  RODI_22       45.965801     6.099000      880.000       3120.000      -666.000      ZXX     -1.724894E+0     -7.151306E-1     3.782481E+0
1.000000E-01  RODI_22       45.965801     6.099000      880.000       3120.000      -666.000      ZXY      3.014910E+1      3.371344E+1     5.166092E+0
1.000000E-01  RODI_22       45.965801     6.099000      880.000       3120.000      -666.000      ZYX     -4.919899E+1     -3.258087E+1     5.166092E+0
1.000000E-01  RODI_22       45.965801     6.099000      880.000       3120.000      -666.000      ZYY     -5.380626E+0      2.376337E+0     2.583046E+0
1.584910E-01  RODI_22       45.965801     6.099000      880.000       3120.000      -666.000      ZXX     -8.437501E-1     -1.526679E+0     3.213700E+0
1.584910E-01  RODI_22       45.965801     6.099000      880.000       3120.000      -666.000      ZXY      2.287455E+1      2.705914E+1     4.185420E+0
1.584910E-01  RODI_22       45.965801     6.099000      880.000       3120.000      -666.000      ZYX     -3.989160E+1     -2.920596E+1     4.185420E+0
1.584910E-01  RODI_22       45.965801     6.099000      880.000       3120.000      -666.000      ZYY     -6.142826E+0      3.029292E-1     2.122691E+0
2.511930E-01  RODI_22       45.965801     6.099000      880.000       3120.000      -666.000      ZXX      3.103350E-1     -1.770630E+0     2.594736E+0
2.511930E-01  RODI_22       45.965801     6.099000      880.000       3120.000      -666.000      ZXY      1.683773E+1      2.117869E+1     3.299237E+0
2.511930E-01  RODI_22       45.965801     6.099000      880.000       3120.000      -666.000      ZYX     -3.141331E+1     -2.513394E+1     3.299237E+0
2.511930E-01  RODI_22       45.965801     6.099000      880.000       3120.000      -666.000      ZYY     -5.153349E+0     -9.404456E-1     1.882533E+0
3.981210E-01  RODI_22       45.965801     6.099000      880.000       3120.000      -666.000      ZXX      1.403790E+0     -1.499347E+0     1.978930E+0
3.981210E-01  RODI_22       45.965801     6.099000      880.000       3120.000      -666.000      ZXY      1.252367E+1      1.562455E+1     2.515389E+0
3.981210E-01  RODI_22       45.965801     6.099000      880.000       3120.000      -666.000      ZYX     -2.430053E+1     -2.019647E+1     2.515389E+0
3.981210E-01  RODI_22       45.965801     6.099000      880.000       3120.000      -666.000      ZYY     -4.000523E+0     -1.374141E+0     1.628844E+0
6.309940E-01  RODI_22       45.965801     6.099000      880.000       3120.000      -666.000      ZXX      1.949035E+0     -9.801535E-1     1.473669E+0
6.309940E-01  RODI_22       45.965801     6.099000      880.000       3120.000      -666.000      ZXY      9.828246E+0      1.077506E+1     1.888402E+0
6.309940E-01  RODI_22       45.965801     6.099000      880.000       3120.000      -666.000      ZYX     -1.936773E+1     -1.492569E+1     1.888402E+0
6.309940E-01  RODI_22       45.965801     6.099000      880.000       3120.000      -666.000      ZYY     -3.081252E+0     -1.351312E+0     1.380812E+0
1.000000E+00  RODI_22       45.965801     6.099000      880.000       3120.000      -666.000      ZXX      1.886127E+0     -4.067226E-2     1.130718E+0
1.000000E+00  RODI_22       45.965801     6.099000      880.000       3120.000      -666.000      ZXY      8.252106E+0      7.767379E+0     1.491731E+0
1.000000E+00  RODI_22       45.965801     6.099000      880.000       3120.000      -666.000      ZYX     -1.616766E+1     -1.114325E+1     1.491731E+0
1.000000E+00  RODI_22       45.965801     6.099000      880.000       3120.000      -666.000      ZYY     -2.450372E+0     -2.011203E+0     1.165899E+0
1.584912E+00  RODI_22       45.965801     6.099000      880.000       3120.000      -666.000      ZXX      1.383336E+0      7.464618E-1     9.511453E-1
1.584912E+00  RODI_22       45.965801     6.099000      880.000       3120.000      -666.000      ZXY      7.258026E+0      6.064292E+0     1.257746E+0
1.584912E+00  RODI_22       45.965801     6.099000      880.000       3120.000      -666.000      ZYX     -1.425470E+1     -8.749470E+0     1.257746E+0
1.584912E+00  RODI_22       45.965801     6.099000      880.000       3120.000      -666.000      ZYY     -1.954689E+0     -2.648806E+0     1.016496E+0
2.511932E+00  RODI_22       45.965801     6.099000      880.000       3120.000      -666.000      ZXX      6.073941E-1      1.048657E+0     8.567125E-1
2.511932E+00  RODI_22       45.965801     6.099000      880.000       3120.000      -666.000      ZXY      6.243191E+0      4.648667E+0     1.063030E+0
2.511932E+00  RODI_22       45.965801     6.099000      880.000       3120.000      -666.000      ZYX     -1.278033E+1     -6.886834E+0     1.063030E+0
2.511932E+00  RODI_22       45.965801     6.099000      880.000       3120.000      -666.000      ZYY     -1.032256E+0     -2.553792E+0     9.277526E-1
3.981209E+00  RODI_22       45.965801     6.099000      880.000       3120.000      -666.000      ZXX     -3.546997E-2      1.118966E+0     7.827027E-1
3.981209E+00  RODI_22       45.965801     6.099000      880.000       3120.000      -666.000      ZXY      5.112614E+0      3.584270E+0     8.856836E-1
3.981209E+00  RODI_22       45.965801     6.099000      880.000       3120.000      -666.000      ZYX     -1.116607E+1     -5.758081E+0     8.856836E-1
3.981209E+00  RODI_22       45.965801     6.099000      880.000       3120.000      -666.000      ZYY     -3.476290E-1     -2.173107E+0     8.264902E-1
6.309944E+00  RODI_22       45.965801     6.099000      880.000       3120.000      -666.000      ZXX     -3.567913E-1      9.879424E-1     7.099779E-1
6.309944E+00  RODI_22       45.965801     6.099000      880.000       3120.000      -666.000      ZXY      4.195476E+0      2.831104E+0     7.442139E-1
6.309944E+00  RODI_22       45.965801     6.099000      880.000       3120.000      -666.000      ZYX     -9.719492E+0     -5.027644E+0     7.442139E-1
6.309944E+00  RODI_22       45.965801     6.099000      880.000       3120.000      -666.000      ZYY      1.867625E-2     -1.712269E+0     7.324949E-1
1.000000E+01  RODI_22       45.965801     6.099000      880.000       3120.000      -666.000      ZXX     -6.519733E-1      6.842680E-1     6.456384E-1
1.000000E+01  RODI_22       45.965801     6.099000      880.000       3120.000      -666.000      ZXY      3.674776E+0      2.291961E+0     6.405985E-1
1.000000E+01  RODI_22       45.965801     6.099000      880.000       3120.000      -666.000      ZYX     -8.399847E+0     -4.384336E+0     8.455377E-1
1.000000E+01  RODI_22       45.965801     6.099000      880.000       3120.000      -666.000      ZYY      6.313623E-1     -1.238481E+0     7.704700E-1
1.584912E+01  RODI_22       45.965801     6.099000      880.000       3120.000      -666.000      ZXX     -1.078632E+0      2.351998E-1     5.612962E-1
1.584912E+01  RODI_22       45.965801     6.099000      880.000       3120.000      -666.000      ZXY      3.178425E+0      1.991633E+0     5.409201E-1
1.584912E+01  RODI_22       45.965801     6.099000      880.000       3120.000      -666.000      ZYX     -6.896923E+0     -3.644687E+0     6.761294E-1
1.584912E+01  RODI_22       45.965801     6.099000      880.000       3120.000      -666.000      ZYY      1.134856E+0     -9.965574E-1     6.518198E-1
2.511932E+01  RODI_22       45.965801     6.099000      880.000       3120.000      -666.000      ZXX     -1.263807E+0      1.749960E-2     4.934788E-1
2.511932E+01  RODI_22       45.965801     6.099000      880.000       3120.000      -666.000      ZXY      2.677436E+0      1.887664E+0     4.613566E-1
2.511932E+01  RODI_22       45.965801     6.099000      880.000       3120.000      -666.000      ZYX     -5.776715E+0     -2.974011E+0     4.613566E-1
2.511932E+01  RODI_22       45.965801     6.099000      880.000       3120.000      -666.000      ZYY      1.350647E+0     -9.828629E-1     4.220026E-1
1.585000E-03  Rout          45.924599     6.106200      -2960.000     560.000       -426.000      ZXX      2.748054E+1      2.232168E+1     1.679063E+1
1.585000E-03  Rout          45.924599     6.106200      -2960.000     560.000       -426.000      ZXY      1.798000E+2      2.340852E+2     3.358125E+1
1.585000E-03  Rout          45.924599     6.106200      -2960.000     560.000       -426.000      ZYX     -2.370717E+2     -2.996038E+2     3.358125E+1
1.585000E-03  Rout          45.924599     6.106200      -2960.000     560.000       -426.000      ZYY      6.235803E+0      1.749168E+1     2.319068E+1
2.512000E-03  Rout          45.924599     6.106200      -2960.000     560.000       -426.000      ZXX      2.465263E+1      1.814519E+1     1.252395E+1
2.512000E-03  Rout          45.924599     6.106200      -2960.000     560.000       -426.000      ZXY      1.353089E+2      1.730239E+2     2.504789E+1
2.512000E-03  Rout          45.924599     6.106200      -2960.000     560.000       -426.000      ZYX     -1.718308E+2     -2.281711E+2     2.504789E+1
2.512000E-03  Rout          45.924599     6.106200      -2960.000     560.000       -426.000      ZYY     -5.540396E+0      6.595344E+0     1.675743E+1
3.981000E-03  Rout          45.924599     6.106200      -2960.000     560.000       -426.000      ZXX      1.906160E+1      1.294603E+1     9.572259E+0
3.981000E-03  Rout          45.924599     6.106200      -2960.000     560.000       -426.000      ZXY      1.099969E+2      1.281478E+2     1.914452E+1
3.981000E-03  Rout          45.924599     6.106200      -2960.000     560.000       -426.000      ZYX     -1.318941E+2     -1.723450E+2     1.914452E+1
3.981000E-03  Rout          45.924599     6.106200      -2960.000     560.000       -426.000      ZYY     -3.360629E+0     -3.983391E+0     1.189382E+1
1.584900E-02  Rout          45.924599     6.106200      -2960.000     560.000       -426.000      ZXX      7.296669E+0      7.619820E+0     4.880413E+0
1.584900E-02  Rout          45.924599     6.106200      -2960.000     560.000       -426.000      ZXY      5.935438E+1      6.374607E+1     9.760825E+0
1.584900E-02  Rout          45.924599     6.106200      -2960.000     560.000       -426.000      ZYX     -7.859419E+1     -7.607710E+1     9.760825E+0
1.584900E-02  Rout          45.924599     6.106200      -2960.000     560.000       -426.000      ZYY      1.524863E+1     -1.204825E+1     7.123773E+0
2.511900E-02  Rout          45.924599     6.106200      -2960.000     560.000       -426.000      ZXX      2.671356E+0      4.918176E+0     3.817556E+0
2.511900E-02  Rout          45.924599     6.106200      -2960.000     560.000       -426.000      ZXY      4.679770E+1      4.829394E+1     7.635112E+0
2.511900E-02  Rout          45.924599     6.106200      -2960.000     560.000       -426.000      ZYX     -6.188642E+1     -6.070058E+1     7.635112E+0
2.511900E-02  Rout          45.924599     6.106200      -2960.000     560.000       -426.000      ZYY      1.298109E+1     -8.003627E+0     5.450876E+0
3.981200E-02  Rout          45.924599     6.106200      -2960.000     560.000       -426.000      ZXX      9.786613E-1      2.874933E+0     3.156288E+0
3.981200E-02  Rout          45.924599     6.106200      -2960.000     560.000       -426.000      ZXY      3.602561E+1      3.600337E+1     5.928949E+0
3.981200E-02  Rout          45.924599     6.106200      -2960.000     560.000       -426.000      ZYX     -4.768688E+1     -4.989451E+1     5.928949E+0
3.981200E-02  Rout          45.924599     6.106200      -2960.000     560.000       -426.000      ZYY      1.334856E+1     -5.306328E+0     4.495532E+0
6.309900E-02  Rout          45.924599     6.106200      -2960.000     560.000       -426.000      ZXX      1.854583E+0     -5.392355E-2     3.230165E+0
6.309900E-02  Rout          45.924599     6.106200      -2960.000     560.000       -426.000      ZXY      2.956226E+1      2.611884E+1     4.604225E+0
6.309900E-02  Rout          45.924599     6.106200      -2960.000     560.000       -426.000      ZYX     -3.475666E+1     -4.098633E+1     4.604225E+0
6.309900E-02  Rout          45.924599     6.106200      -2960.000     560.000       -426.000      ZYY      1.357930E+1     -3.063055E+0     3.572750E+0
1.000000E-01  Rout          45.924599     6.106200      -2960.000     560.000       -426.000      ZXX      2.911773E+0     -2.010694E+0     3.079556E+0
1.000000E-01  Rout          45.924599     6.106200      -2960.000     560.000       -426.000      ZXY      2.553426E+1      1.944999E+1     3.657271E+0
1.000000E-01  Rout          45.924599     6.106200      -2960.000     560.000       -426.000      ZYX     -2.561512E+1     -3.286830E+1     3.657271E+0
1.000000E-01  Rout          45.924599     6.106200      -2960.000     560.000       -426.000      ZYY      1.243264E+1     -9.876987E-1     2.765210E+0
1.584910E-01  Rout          45.924599     6.106200      -2960.000     560.000       -426.000      ZXX      5.541090E+0     -2.671328E+0     2.805794E+0
1.584910E-01  Rout          45.924599     6.106200      -2960.000     560.000       -426.000      ZXY      2.297128E+1      1.558955E+1     2.999453E+0
1.584910E-01  Rout          45.924599     6.106200      -2960.000     560.000       -426.000      ZYX     -1.914058E+1     -2.615044E+1     2.999453E+0
1.584910E-01  Rout          45.924599     6.106200      -2960.000     560.000       -426.000      ZYY      9.396591E+0      1.466851E+0     2.176892E+0
1.585000E-03  SPORT_19      45.932800     6.095000      -1840.000     560.000       -426.000      ZXX     -2.231443E+1      1.369541E+0     2.337987E+1
1.585000E-03  SPORT_19      45.932800     6.095000      -1840.000     560.000       -426.000      ZXY      3.448916E+2      3.165438E+2     4.675975E+1
1.585000E-03  SPORT_19      45.932800     6.095000      -1840.000     560.000       -426.000      ZYX     -3.279658E+2     -3.325420E+2     4.675975E+1
1.585000E-03  SPORT_19      45.932800     6.095000      -1840.000     560.000       -426.000      ZYY      3.339399E+1     -1.613595E+1     2.337987E+1
2.512000E-03  SPORT_19      45.932800     6.095000      -1840.000     560.000       -426.000      ZXX     -1.578012E+1     -3.479528E+0     1.897087E+1
2.512000E-03  SPORT_19      45.932800     6.095000      -1840.000     560.000       -426.000      ZXY      2.759530E+2      2.642575E+2     3.794174E+1
2.512000E-03  SPORT_19      45.932800     6.095000      -1840.000     560.000       -426.000      ZYX     -2.620195E+2     -2.707526E+2     3.794174E+1
2.512000E-03  SPORT_19      45.932800     6.095000      -1840.000     560.000       -426.000      ZYY      2.120414E+1     -2.841685E+0     1.897087E+1
3.981000E-03  SPORT_19      45.932800     6.095000      -1840.000     560.000       -426.000      ZXX     -9.663323E+0     -5.029609E+0     1.504480E+1
3.981000E-03  SPORT_19      45.932800     6.095000      -1840.000     560.000       -426.000      ZXY      2.167786E+2      2.141639E+2     3.008960E+1
3.981000E-03  SPORT_19      45.932800     6.095000      -1840.000     560.000       -426.000      ZYX     -2.047489E+2     -2.152987E+2     3.008960E+1
3.981000E-03  SPORT_19      45.932800     6.095000      -1840.000     560.000       -426.000      ZYY      1.144331E+1      2.117012E+0     1.504480E+1
6.310000E-03  SPORT_19      45.932800     6.095000      -1840.000     560.000       -426.000      ZXX     -4.992100E+0     -4.772467E+0     1.190817E+1
6.310000E-03  SPORT_19      45.932800     6.095000      -1840.000     560.000       -426.000      ZXY      1.713890E+2      1.729096E+2     2.381633E+1
6.310000E-03  SPORT_19      45.932800     6.095000      -1840.000     560.000       -426.000      ZYX     -1.603342E+2     -1.690393E+2     2.381633E+1
6.310000E-03  SPORT_19      45.932800     6.095000      -1840.000     560.000       -426.000      ZYY      5.565449E+0      3.793102E+0     1.190817E+1
1.000000E-02  SPORT_19      45.932800     6.095000      -1840.000     560.000       -426.000      ZXX     -3.076413E+0     -2.833777E+0     9.289893E+0
1.000000E-02  SPORT_19      45.932800     6.095000      -1840.000     560.000       -426.000      ZXY      1.329471E+2      1.384071E+2     1.857979E+1
1.000000E-02  SPORT_19      45.932800     6.095000      -1840.000     560.000       -426.000      ZYX     -1.232815E+2     -1.309842E+2     1.857979E+1
1.000000E-02  SPORT_19      45.932800     6.095000      -1840.000     560.000       -426.000      ZYY      2.955599E+0      3.448406E+0     9.289893E+0
1.584900E-02  SPORT_19      45.932800     6.095000      -1840.000     560.000       -426.000      ZXX     -3.085254E+0     -3.264160E-1     7.431154E+0
1.584900E-02  SPORT_19      45.932800     6.095000      -1840.000     560.000       -426.000      ZXY      1.051832E+2      1.144803E+2     1.486231E+1
1.584900E-02  SPORT_19      45.932800     6.095000      -1840.000     560.000       -426.000      ZYX     -9.774513E+1     -1.031182E+2     1.486231E+1
1.584900E-02  SPORT_19      45.932800     6.095000      -1840.000     560.000       -426.000      ZYY      3.712289E+0      1.133674E+0     7.431154E+0
2.511900E-02  SPORT_19      45.932800     6.095000      -1840.000     560.000       -426.000      ZXX     -2.936238E+0     -9.926388E-2     5.568482E+0
2.511900E-02  SPORT_19      45.932800     6.095000      -1840.000     560.000       -426.000      ZXY      7.840520E+1      8.546435E+1     1.113696E+1
2.511900E-02  SPORT_19      45.932800     6.095000      -1840.000     560.000       -426.000      ZYX     -7.990265E+1     -7.107832E+1     1.113696E+1
2.511900E-02  SPORT_19      45.932800     6.095000      -1840.000     560.000       -426.000      ZYY      3.231075E+0      3.868743E+0     5.568482E+0
3.981200E-02  SPORT_19      45.932800     6.095000      -1840.000     560.000       -426.000      ZXX     -3.724736E+0     -8.266522E-2     5.046854E+0
3.981200E-02  SPORT_19      45.932800     6.095000      -1840.000     560.000       -426.000      ZXY      6.202933E+1      6.974087E+1     9.041709E+0
3.981200E-02  SPORT_19      45.932800     6.095000      -1840.000     560.000       -426.000      ZYX     -6.903393E+1     -5.391094E+1     9.041709E+0
3.981200E-02  SPORT_19      45.932800     6.095000      -1840.000     560.000       -426.000      ZYY      1.800864E+0      7.497505E+0     4.520854E+0
6.309900E-02  SPORT_19      45.932800     6.095000      -1840.000     560.000       -426.000      ZXX     -4.473113E+0     -7.447663E-1     5.164314E+0
6.309900E-02  SPORT_19      45.932800     6.095000      -1840.000     560.000       -426.000      ZXY      4.719216E+1      5.272996E+1     7.157023E+0
6.309900E-02  SPORT_19      45.932800     6.095000      -1840.000     560.000       -426.000      ZYX     -6.145536E+1     -3.824808E+1     7.157023E+0
6.309900E-02  SPORT_19      45.932800     6.095000      -1840.000     560.000       -426.000      ZYY     -4.237434E+0      1.057650E+1     3.578512E+0
1.000000E-01  SPORT_19      45.932800     6.095000      -1840.000     560.000       -426.000      ZXX     -3.899328E+0     -1.404153E+0     4.926466E+0
1.000000E-01  SPORT_19      45.932800     6.095000      -1840.000     560.000       -426.000      ZXY      3.596018E+1      4.159428E+1     5.908994E+0
1.000000E-01  SPORT_19      45.932800     6.095000      -1840.000     560.000       -426.000      ZYX     -5.592387E+1     -3.008514E+1     5.908994E+0
1.000000E-01  SPORT_19      45.932800     6.095000      -1840.000     560.000       -426.000      ZYY     -9.833776E+0      9.055247E+0     2.954497E+0
1.584910E-01  SPORT_19      45.932800     6.095000      -1840.000     560.000       -426.000      ZXX     -3.392396E+0     -2.021714E+0     4.564861E+0
1.584910E-01  SPORT_19      45.932800     6.095000      -1840.000     560.000       -426.000      ZXY      2.763741E+1      3.412290E+1     5.032452E+0
1.584910E-01  SPORT_19      45.932800     6.095000      -1840.000     560.000       -426.000      ZYX     -5.106870E+1     -2.680167E+1     5.032452E+0
1.584910E-01  SPORT_19      45.932800     6.095000      -1840.000     560.000       -426.000      ZYY     -1.289272E+1      5.419161E+0     2.516226E+0
2.511930E-01  SPORT_19      45.932800     6.095000      -1840.000     560.000       -426.000      ZXX     -2.336343E+0     -2.527076E+0     3.921901E+0
2.511930E-01  SPORT_19      45.932800     6.095000      -1840.000     560.000       -426.000      ZXY      2.044885E+1      2.671124E+1     4.087155E+0
2.511930E-01  SPORT_19      45.932800     6.095000      -1840.000     560.000       -426.000      ZYX     -4.355439E+1     -2.385176E+1     4.087155E+0
2.511930E-01  SPORT_19      45.932800     6.095000      -1840.000     560.000       -426.000      ZYY     -1.405071E+1      1.926683E+0     2.043578E+0
3.981210E-01  SPORT_19      45.932800     6.095000      -1840.000     560.000       -426.000      ZXX     -1.282886E+0     -2.508195E+0     3.281101E+0
3.981210E-01  SPORT_19      45.932800     6.095000      -1840.000     560.000       -426.000      ZXY      1.505333E+1      1.974210E+1     3.236310E+0
3.981210E-01  SPORT_19      45.932800     6.095000      -1840.000     560.000       -426.000      ZYX     -3.684406E+1     -2.055027E+1     3.236310E+0
3.981210E-01  SPORT_19      45.932800     6.095000      -1840.000     560.000       -426.000      ZYY     -1.395047E+1     -6.580009E-1     1.618155E+0
6.309940E-01  SPORT_19      45.932800     6.095000      -1840.000     560.000       -426.000      ZXX     -1.403888E-1     -1.988589E+0     2.684450E+0
6.309940E-01  SPORT_19      45.932800     6.095000      -1840.000     560.000       -426.000      ZXY      1.124878E+1      1.427092E+1     2.560329E+0
6.309940E-01  SPORT_19      45.932800     6.095000      -1840.000     560.000       -426.000      ZYX     -3.178565E+1     -1.706109E+1     2.560329E+0
6.309940E-01  SPORT_19      45.932800     6.095000      -1840.000     560.000       -426.000      ZYY     -1.261669E+1     -2.992318E+0     1.485820E+0
1.000000E+00  SPORT_19      45.932800     6.095000      -1840.000     560.000       -426.000      ZXX      5.082549E-1     -1.212600E+0     2.222364E+0
1.000000E+00  SPORT_19      45.932800     6.095000      -1840.000     560.000       -426.000      ZXY      8.535123E+0      1.006314E+1     2.038632E+0
1.000000E+00  SPORT_19      45.932800     6.095000      -1840.000     560.000       -426.000      ZYX     -2.811475E+1     -1.419780E+1     2.038632E+0
1.000000E+00  SPORT_19      45.932800     6.095000      -1840.000     560.000       -426.000      ZYY     -1.014341E+1     -3.955351E+0     1.605691E+0
1.584912E+00  SPORT_19      45.932800     6.095000      -1840.000     560.000       -426.000      ZXX      6.853336E-1     -1.993238E-1     1.874652E+0
1.584912E+00  SPORT_19      45.932800     6.095000      -1840.000     560.000       -426.000      ZXY      6.624261E+0      7.231687E+0     1.644978E+0
1.584912E+00  SPORT_19      45.932800     6.095000      -1840.000     560.000       -426.000      ZYX     -2.488420E+1     -1.192022E+1     2.033438E+0
1.584912E+00  SPORT_19      45.932800     6.095000      -1840.000     560.000       -426.000      ZYY     -6.734242E+0     -3.086912E+0     1.810541E+0
1.000000E-03  STADE_24      45.954399     6.025100      3600.000      -2000.000     -546.000      ZXX     -1.961174E+0      1.317261E+1     2.374741E+1
1.000000E-03  STADE_24      45.954399     6.025100      3600.000      -2000.000     -546.000      ZXY      3.033940E+2      3.414860E+2     4.749483E+1
1.000000E-03  STADE_24      45.954399     6.025100      3600.000      -2000.000     -546.000      ZYX     -3.398370E+2     -3.582920E+2     4.749483E+1
1.000000E-03  STADE_24      45.954399     6.025100      3600.000      -2000.000     -546.000      ZYY      2.111467E+1     -4.436569E+0     2.374741E+1
1.585000E-03  STADE_24      45.954399     6.025100      3600.000      -2000.000     -546.000      ZXX      1.061906E+0      1.100599E+1     1.893083E+1
1.585000E-03  STADE_24      45.954399     6.025100      3600.000      -2000.000     -546.000      ZXY      2.446754E+2      2.665928E+2     3.786165E+1
1.585000E-03  STADE_24      45.954399     6.025100      3600.000      -2000.000     -546.000      ZYX     -2.734176E+2     -2.866752E+2     3.786165E+1
1.585000E-03  STADE_24      45.954399     6.025100      3600.000      -2000.000     -546.000      ZYY      1.552568E+1      5.574761E+0     1.893083E+1
2.512000E-03  STADE_24      45.954399     6.025100      3600.000      -2000.000     -546.000      ZXX     -1.565797E+0      4.215404E+0     1.507199E+1
2.512000E-03  STADE_24      45.954399     6.025100      3600.000      -2000.000     -546.000      ZXY      1.920408E+2      2.125501E+2     3.014399E+1
2.512000E-03  STADE_24      45.954399     6.025100      3600.000      -2000.000     -546.000      ZYX     -2.175962E+2     -2.308079E+2     3.014399E+1
2.512000E-03  STADE_24      45.954399     6.025100      3600.000      -2000.000     -546.000      ZYY      1.528484E+1      7.471286E+0     1.507199E+1
3.981000E-03  STADE_24      45.954399     6.025100      3600.000      -2000.000     -546.000      ZXX     -1.105323E+0      2.516751E-1     1.196409E+1
3.981000E-03  STADE_24      45.954399     6.025100      3600.000      -2000.000     -546.000      ZXY      1.522432E+2      1.681901E+2     2.392818E+1
3.981000E-03  STADE_24      45.954399     6.025100      3600.000      -2000.000     -546.000      ZYX     -1.754698E+2     -1.814039E+2     2.392818E+1
3.981000E-03  STADE_24      45.954399     6.025100      3600.000      -2000.000     -546.000      ZYY      9.695003E+0      1.284962E+1     1.196409E+1
6.310000E-03  STADE_24      45.954399     6.025100      3600.000      -2000.000     -546.000      ZXX      9.024807E-1     -1.264890E+0     9.666302E+0
6.310000E-03  STADE_24      45.954399     6.025100      3600.000      -2000.000     -546.000      ZXY      1.210054E+2      1.366418E+2     1.933260E+1
6.310000E-03  STADE_24      45.954399     6.025100      3600.000      -2000.000     -546.000      ZYX     -1.419606E+2     -1.475772E+2     1.933260E+1
6.310000E-03  STADE_24      45.954399     6.025100      3600.000      -2000.000     -546.000      ZYY      3.279409E+0      1.303628E+1     9.666302E+0
1.000000E-02  STADE_24      45.954399     6.025100      3600.000      -2000.000     -546.000      ZXX      2.922044E+0     -8.199448E-1     7.664102E+0
1.000000E-02  STADE_24      45.954399     6.025100      3600.000      -2000.000     -546.000      ZXY      9.259737E+1      1.095927E+2     1.532820E+1
1.000000E-02  STADE_24      45.954399     6.025100      3600.000      -2000.000     -546.000      ZYX     -1.113762E+2     -1.200533E+2     1.532820E+1
1.000000E-02  STADE_24      45.954399     6.025100      3600.000      -2000.000     -546.000      ZYY     -2.761794E+0      1.020399E+1     7.664102E+0
1.584900E-02  STADE_24      45.954399     6.025100      3600.000      -2000.000     -546.000      ZXX      3.688052E+0     -6.806201E-1     6.210190E+0
1.584900E-02  STADE_24      45.954399     6.025100      3600.000      -2000.000     -546.000      ZXY      7.175228E+1      9.056640E+1     1.242038E+1
1.584900E-02  STADE_24      45.954399     6.025100      3600.000      -2000.000     -546.000      ZYX     -8.806742E+1     -1.003465E+2     1.242038E+1
1.584900E-02  STADE_24      45.954399     6.025100      3600.000      -2000.000     -546.000      ZYY     -5.879102E+0      7.227520E+0     6.210190E+0
2.511900E-02  STADE_24      45.954399     6.025100      3600.000      -2000.000     -546.000      ZXX      3.694201E+0      1.673787E+0     4.598560E+0
2.511900E-02  STADE_24      45.954399     6.025100      3600.000      -2000.000     -546.000      ZXY      5.011957E+1      6.794986E+1     9.197119E+0
2.511900E-02  STADE_24      45.954399     6.025100      3600.000      -2000.000     -546.000      ZYX     -6.330893E+1     -7.764134E+1     9.197119E+0
2.511900E-02  STADE_24      45.954399     6.025100      3600.000      -2000.000     -546.000      ZYY     -6.567691E+0      2.202933E+0     4.598560E+0
3.981200E-02  STADE_24      45.954399     6.025100      3600.000      -2000.000     -546.000      ZXX      2.671290E+0      2.384846E+0     3.453750E+0
